ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-12 14:17:00+00:00,33,1,42001025,5059.5,5059.5,5059.5,5059.5,1,GC.c.0
2026-02-12 14:19:00+00:00,33,1,42001025,5053.5,5056.0,5053.5,5056.0,2,GC.c.0
2026-02-12 14:30:00+00:00,33,1,42001025,5059.4,5059.5,5059.4,5059.5,2,GC.c.0
2026-02-12 14:31:00+00:00,33,1,42001025,5061.7,5061.7,5061.7,5061.7,1,GC.c.0
2026-02-12 15:54:00+00:00,33,1,42001025,5069.6,5069.6,5069.6,5069.6,1,GC.c.0
2026-02-12 15:56:00+00:00,33,1,42001025,5069.6,5069.6,5069.6,5069.6,1,GC.c.0
2026-02-12 15:59:00+00:00,33,1,42001025,5060.0,5060.0,5060.0,5060.0,1,GC.c.0
2026-02-12 16:27:00+00:00,33,1,42001025,4892.0,4893.2,4892.0,4893.2,10,GC.c.0
2026-02-12 16:31:00+00:00,33,1,42001025,4924.9,4924.9,4924.9,4924.9,1,GC.c.0
2026-02-12 17:01:00+00:00,33,1,42001025,4940.3,4940.3,4940.3,4940.3,1,GC.c.0
2026-02-12 18:18:00+00:00,33,1,42001025,4916.3,4916.3,4916.2,4916.2,2,GC.c.0
2026-02-13 01:05:00+00:00,33,1,42001025,4953.0,4954.0,4953.0,4954.0,6,GC.c.0
2026-02-13 01:11:00+00:00,33,1,42001025,4963.8,4963.9,4963.8,4963.9,5,GC.c.0
2026-02-13 01:12:00+00:00,33,1,42001025,4964.0,4964.0,4964.0,4964.0,5,GC.c.0
2026-02-13 01:13:00+00:00,33,1,42001025,4963.0,4963.0,4963.0,4963.0,5,GC.c.0
2026-02-13 01:14:00+00:00,33,1,42001025,4962.0,4962.0,4962.0,4962.0,5,GC.c.0
2026-02-13 01:57:00+00:00,33,1,42001025,4979.0,4979.0,4979.0,4979.0,1,GC.c.0
2026-02-13 01:58:00+00:00,33,1,42001025,4974.3,4974.3,4974.3,4974.3,1,GC.c.0
2026-02-13 02:05:00+00:00,33,1,42001025,4975.7,4978.2,4975.7,4978.2,2,GC.c.0
2026-02-13 02:11:00+00:00,33,1,42001025,4967.9,4967.9,4967.9,4967.9,1,GC.c.0
2026-02-13 02:44:00+00:00,33,1,42001025,4977.3,4977.3,4977.3,4977.3,1,GC.c.0
2026-02-13 03:01:00+00:00,33,1,42001025,4981.5,4981.5,4981.5,4981.5,1,GC.c.0
2026-02-13 03:05:00+00:00,33,1,42001025,4977.0,4977.0,4976.1,4976.1,2,GC.c.0
2026-02-13 03:17:00+00:00,33,1,42001025,4973.1,4973.1,4973.1,4973.1,1,GC.c.0
2026-02-13 03:33:00+00:00,33,1,42001025,4973.4,4973.4,4973.4,4973.4,1,GC.c.0
2026-02-13 03:40:00+00:00,33,1,42001025,4971.1,4971.1,4971.1,4971.1,1,GC.c.0
2026-02-13 04:03:00+00:00,33,1,42001025,4972.9,4972.9,4972.9,4972.9,1,GC.c.0
2026-02-13 04:08:00+00:00,33,1,42001025,4971.3,4971.3,4971.3,4971.3,1,GC.c.0
2026-02-13 04:17:00+00:00,33,1,42001025,4989.5,4989.5,4989.5,4989.5,1,GC.c.0
2026-02-13 04:26:00+00:00,33,1,42001025,4982.5,4982.5,4982.5,4982.5,1,GC.c.0
2026-02-13 04:27:00+00:00,33,1,42001025,4982.1,4982.1,4982.1,4982.1,1,GC.c.0
2026-02-13 04:28:00+00:00,33,1,42001025,4979.8,4979.8,4979.8,4979.8,1,GC.c.0
2026-02-13 04:42:00+00:00,33,1,42001025,4971.6,4971.6,4971.6,4971.6,1,GC.c.0
2026-02-13 05:28:00+00:00,33,1,42001025,4977.7,4977.7,4977.7,4977.7,1,GC.c.0
2026-02-13 05:29:00+00:00,33,1,42001025,4974.6,4974.6,4974.6,4974.6,1,GC.c.0
2026-02-13 05:33:00+00:00,33,1,42001025,4964.7,4964.7,4964.7,4964.7,1,GC.c.0
2026-02-13 06:39:00+00:00,33,1,42001025,4948.8,4948.8,4948.8,4948.8,1,GC.c.0
2026-02-13 06:45:00+00:00,33,1,42001025,4946.2,4946.2,4946.2,4946.2,1,GC.c.0
2026-02-13 06:54:00+00:00,33,1,42001025,4951.1,4951.1,4951.1,4951.1,1,GC.c.0
2026-02-13 07:04:00+00:00,33,1,42001025,4954.8,4954.8,4953.6,4953.6,2,GC.c.0
2026-02-13 07:24:00+00:00,33,1,42001025,4962.1,4962.1,4962.1,4962.1,1,GC.c.0
2026-02-13 07:33:00+00:00,33,1,42001025,4965.4,4965.4,4965.4,4965.4,1,GC.c.0
2026-02-13 07:43:00+00:00,33,1,42001025,4965.4,4965.4,4963.6,4963.6,2,GC.c.0
2026-02-13 07:49:00+00:00,33,1,42001025,4968.8,4968.8,4968.8,4968.8,1,GC.c.0
2026-02-13 09:22:00+00:00,33,1,42001025,4974.5,4974.5,4974.5,4974.5,1,GC.c.0
2026-02-13 09:23:00+00:00,33,1,42001025,4972.5,4972.6,4970.8,4972.6,3,GC.c.0
2026-02-13 09:25:00+00:00,33,1,42001025,4970.8,4970.8,4969.0,4969.0,2,GC.c.0
2026-02-13 09:28:00+00:00,33,1,42001025,4966.5,4966.5,4965.9,4965.9,4,GC.c.0
2026-02-13 09:33:00+00:00,33,1,42001025,4965.7,4965.7,4965.7,4965.7,1,GC.c.0
2026-02-13 09:34:00+00:00,33,1,42001025,4966.5,4966.5,4966.5,4966.5,1,GC.c.0
2026-02-13 09:36:00+00:00,33,1,42001025,4960.5,4960.5,4960.5,4960.5,1,GC.c.0
2026-02-13 09:39:00+00:00,33,1,42001025,4959.8,4959.8,4959.8,4959.8,1,GC.c.0
2026-02-13 09:40:00+00:00,33,1,42001025,4960.4,4960.4,4960.4,4960.4,1,GC.c.0
2026-02-13 09:43:00+00:00,33,1,42001025,4968.3,4968.3,4965.3,4965.3,2,GC.c.0
2026-02-13 09:45:00+00:00,33,1,42001025,4968.4,4968.4,4966.5,4967.3,5,GC.c.0
2026-02-13 09:46:00+00:00,33,1,42001025,4967.4,4967.9,4966.4,4966.4,5,GC.c.0
2026-02-13 09:47:00+00:00,33,1,42001025,4966.5,4968.9,4966.5,4968.9,3,GC.c.0
2026-02-13 09:51:00+00:00,33,1,42001025,4967.5,4967.5,4967.5,4967.5,1,GC.c.0
2026-02-13 09:52:00+00:00,33,1,42001025,4968.6,4969.4,4967.7,4969.4,6,GC.c.0
2026-02-13 09:53:00+00:00,33,1,42001025,4969.3,4969.3,4968.3,4968.3,3,GC.c.0
2026-02-13 17:00:00+00:00,33,1,42001025,5008.4,5008.4,5008.4,5008.4,2,GC.c.0
2026-02-13 17:07:00+00:00,33,1,42001025,5019.7,5019.7,5019.7,5019.7,1,GC.c.0
2026-02-13 17:10:00+00:00,33,1,42001025,5008.5,5008.5,5008.5,5008.5,1,GC.c.0
2026-02-13 17:13:00+00:00,33,1,42001025,5013.6,5013.6,5013.6,5013.6,1,GC.c.0
2026-02-13 17:35:00+00:00,33,1,42001025,5024.8,5024.8,5022.6,5022.6,3,GC.c.0
2026-02-13 18:10:00+00:00,33,1,42001025,5022.9,5022.9,5022.9,5022.9,2,GC.c.0
2026-02-13 18:11:00+00:00,33,1,42001025,5023.9,5023.9,5023.9,5023.9,1,GC.c.0
2026-02-13 18:22:00+00:00,33,1,42001025,5024.9,5024.9,5024.9,5024.9,1,GC.c.0
2026-02-13 18:29:00+00:00,33,1,42001025,5018.7,5018.7,5018.7,5018.7,2,GC.c.0
2026-02-13 18:30:00+00:00,33,1,42001025,5022.6,5022.6,5018.5,5020.9,7,GC.c.0
2026-02-13 18:36:00+00:00,33,1,42001025,5029.4,5029.4,5029.4,5029.4,2,GC.c.0
2026-02-13 18:37:00+00:00,33,1,42001025,5029.8,5029.8,5029.8,5029.8,2,GC.c.0
2026-02-13 18:48:00+00:00,33,1,42001025,5029.7,5029.7,5029.7,5029.7,2,GC.c.0
2026-02-13 18:54:00+00:00,33,1,42001025,5028.7,5029.0,5028.7,5029.0,2,GC.c.0
2026-02-13 19:05:00+00:00,33,1,42001025,5033.9,5035.5,5033.9,5035.5,3,GC.c.0
2026-02-13 19:06:00+00:00,33,1,42001025,5035.5,5035.5,5035.5,5035.5,1,GC.c.0
2026-02-13 19:07:00+00:00,33,1,42001025,5040.9,5040.9,5040.5,5040.5,2,GC.c.0
2026-02-13 19:09:00+00:00,33,1,42001025,5043.8,5043.9,5041.8,5041.8,3,GC.c.0
2026-02-13 19:26:00+00:00,33,1,42001025,5041.8,5041.8,5041.8,5041.8,5,GC.c.0
2026-02-13 19:27:00+00:00,33,1,42001025,5041.1,5041.1,5040.9,5040.9,5,GC.c.0
2026-02-13 19:41:00+00:00,33,1,42001025,5032.7,5032.7,5032.7,5032.7,1,GC.c.0
2026-02-13 19:52:00+00:00,33,1,42001025,5029.2,5029.2,5029.2,5029.2,2,GC.c.0
2026-02-15 23:10:00+00:00,33,1,42001025,5020.0,5020.0,5020.0,5020.0,5,GC.c.0
2026-02-16 02:54:00+00:00,33,1,42001025,4990.0,4990.0,4990.0,4990.0,2,GC.c.0
2026-02-17 00:26:00+00:00,33,1,42001025,4971.0,4971.4,4971.0,4971.4,2,GC.c.0
2026-02-17 00:27:00+00:00,33,1,42001025,4970.0,4970.0,4969.9,4969.9,2,GC.c.0
2026-02-17 10:16:00+00:00,33,1,42001025,4929.7,4929.7,4929.7,4929.7,1,GC.c.0
2026-02-17 10:17:00+00:00,33,1,42001025,4929.2,4929.2,4929.2,4929.2,1,GC.c.0
2026-02-17 15:34:00+00:00,33,1,42001025,4849.6,4849.6,4848.3,4849.6,30,GC.c.0
2026-02-17 15:35:00+00:00,33,1,42001025,4849.9,4850.7,4847.8,4847.8,20,GC.c.0
2026-02-17 15:36:00+00:00,33,1,42001025,4850.3,4852.7,4850.3,4852.7,2,GC.c.0
2026-02-17 15:37:00+00:00,33,1,42001025,4854.8,4855.9,4854.8,4855.9,10,GC.c.0
2026-02-17 16:03:00+00:00,33,1,42001025,4876.7,4878.0,4876.0,4876.0,30,GC.c.0
2026-02-17 16:05:00+00:00,33,1,42001025,4873.6,4873.6,4873.2,4873.2,10,GC.c.0
2026-02-17 16:06:00+00:00,33,1,42001025,4879.7,4881.1,4879.7,4881.1,20,GC.c.0
2026-02-17 17:43:00+00:00,33,1,42001025,4855.0,4855.0,4855.0,4855.0,5,GC.c.0
2026-02-17 18:06:00+00:00,33,1,42001025,4863.2,4863.2,4863.2,4863.2,3,GC.c.0
2026-02-17 23:22:00+00:00,33,1,42001025,4872.2,4872.2,4872.0,4872.0,2,GC.c.0
2026-02-17 23:23:00+00:00,33,1,42001025,4869.6,4869.6,4869.6,4869.6,2,GC.c.0
2026-02-17 23:27:00+00:00,33,1,42001025,4869.5,4869.5,4869.5,4869.5,1,GC.c.0
2026-02-17 23:30:00+00:00,33,1,42001025,4875.1,4875.1,4874.5,4874.5,5,GC.c.0
2026-02-18 13:10:00+00:00,33,1,42001025,4952.4,4952.4,4952.3,4952.3,20,GC.c.0
2026-02-18 13:44:00+00:00,33,1,42001025,4953.2,4954.6,4953.2,4954.6,12,GC.c.0
2026-02-18 13:45:00+00:00,33,1,42001025,4955.1,4956.3,4955.1,4956.3,8,GC.c.0
2026-02-18 18:30:00+00:00,33,1,42001025,4987.0,4987.0,4987.0,4987.0,1,GC.c.0
2026-02-18 18:31:00+00:00,33,1,42001025,4985.0,4985.0,4985.0,4985.0,1,GC.c.0
2026-02-18 19:47:00+00:00,33,1,42001025,4982.2,4982.2,4982.2,4982.2,1,GC.c.0
2026-02-19 07:08:00+00:00,33,1,42001025,5014.7,5014.7,5014.7,5014.7,1,GC.c.0
2026-02-19 08:58:00+00:00,33,1,42001025,5012.6,5012.6,5012.3,5012.3,4,GC.c.0
2026-02-19 13:27:00+00:00,33,1,42001025,4984.5,4984.5,4984.5,4984.5,1,GC.c.0
2026-02-20 14:23:00+00:00,33,1,42001025,5039.5,5039.5,5039.5,5039.5,1,GC.c.0
2026-02-20 15:01:00+00:00,33,1,42001025,5052.8,5055.5,5052.8,5055.5,30,GC.c.0
2026-02-20 17:31:00+00:00,33,1,42001025,5065.8,5065.8,5062.6,5062.6,16,GC.c.0
2026-02-20 17:32:00+00:00,33,1,42001025,5062.0,5062.2,5061.1,5061.2,14,GC.c.0
2026-02-20 18:53:00+00:00,33,1,42001025,5071.7,5071.7,5071.7,5071.7,10,GC.c.0
2026-02-20 18:54:00+00:00,33,1,42001025,5072.7,5072.7,5072.7,5072.7,1,GC.c.0
2026-02-20 18:55:00+00:00,33,1,42001025,5071.4,5071.4,5071.0,5071.0,10,GC.c.0
