ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-28 14:23:00+00:00,33,1,42025107,3421.5,3421.5,3421.5,3421.5,1,GC.c.0
2025-08-28 14:24:00+00:00,33,1,42025107,3422.9,3423.0,3422.9,3423.0,2,GC.c.0
2025-08-28 14:29:00+00:00,33,1,42025107,3425.8,3425.8,3425.8,3425.8,1,GC.c.0
2025-08-28 14:37:00+00:00,33,1,42025107,3425.2,3425.2,3425.2,3425.2,1,GC.c.0
2025-08-28 14:39:00+00:00,33,1,42025107,3426.1,3426.1,3426.1,3426.1,1,GC.c.0
2025-08-28 14:40:00+00:00,33,1,42025107,3428.5,3428.5,3428.5,3428.5,1,GC.c.0
2025-08-28 14:42:00+00:00,33,1,42025107,3426.8,3426.8,3426.8,3426.8,1,GC.c.0
2025-08-28 14:44:00+00:00,33,1,42025107,3425.4,3425.4,3425.4,3425.4,1,GC.c.0
2025-08-28 14:49:00+00:00,33,1,42025107,3427.0,3427.0,3427.0,3427.0,1,GC.c.0
2025-08-28 14:58:00+00:00,33,1,42025107,3427.1,3427.1,3427.1,3427.1,1,GC.c.0
2025-08-28 15:15:00+00:00,33,1,42025107,3424.3,3424.3,3424.3,3424.3,1,GC.c.0
2025-08-28 15:16:00+00:00,33,1,42025107,3424.3,3424.3,3424.3,3424.3,1,GC.c.0
2025-08-28 15:19:00+00:00,33,1,42025107,3422.4,3422.5,3422.4,3422.5,2,GC.c.0
2025-08-28 15:20:00+00:00,33,1,42025107,3422.0,3422.0,3422.0,3422.0,1,GC.c.0
2025-08-28 15:24:00+00:00,33,1,42025107,3419.8,3419.8,3419.8,3419.8,1,GC.c.0
2025-08-28 15:25:00+00:00,33,1,42025107,3419.2,3419.2,3419.2,3419.2,1,GC.c.0
2025-08-28 16:07:00+00:00,33,1,42025107,3424.9,3424.9,3424.9,3424.9,2,GC.c.0
2025-08-28 17:15:00+00:00,33,1,42025107,3431.1,3431.1,3431.1,3431.1,1,GC.c.0
2025-08-28 17:53:00+00:00,33,1,42025107,3434.6,3434.6,3434.6,3434.6,1,GC.c.0
2025-08-28 19:34:00+00:00,33,1,42025107,3433.9,3433.9,3433.9,3433.9,6,GC.c.0
2025-08-28 20:04:00+00:00,33,1,42025107,3433.9,3433.9,3433.9,3433.9,1,GC.c.0
2025-08-28 23:39:00+00:00,33,1,42025107,3432.5,3432.5,3432.5,3432.5,1,GC.c.0
2025-08-28 23:57:00+00:00,33,1,42025107,3433.2,3433.2,3433.2,3433.2,2,GC.c.0
2025-08-29 01:15:00+00:00,33,1,42025107,3429.1,3429.1,3429.1,3429.1,2,GC.c.0
2025-08-29 01:26:00+00:00,33,1,42025107,3427.7,3427.7,3427.7,3427.7,1,GC.c.0
2025-08-29 01:32:00+00:00,33,1,42025107,3428.9,3428.9,3428.9,3428.9,1,GC.c.0
2025-08-29 01:56:00+00:00,33,1,42025107,3429.5,3429.5,3429.5,3429.5,5,GC.c.0
2025-08-29 02:01:00+00:00,33,1,42025107,3431.5,3431.5,3431.5,3431.5,5,GC.c.0
2025-08-29 02:04:00+00:00,33,1,42025107,3431.2,3431.2,3431.2,3431.2,2,GC.c.0
2025-08-29 02:08:00+00:00,33,1,42025107,3431.2,3431.2,3431.2,3431.2,3,GC.c.0
2025-08-29 02:52:00+00:00,33,1,42025107,3431.3,3431.3,3431.3,3431.3,5,GC.c.0
2025-08-29 03:00:00+00:00,33,1,42025107,3428.6,3428.6,3428.5,3428.5,10,GC.c.0
2025-08-29 03:03:00+00:00,33,1,42025107,3429.1,3429.1,3429.0,3429.0,10,GC.c.0
2025-08-29 03:17:00+00:00,33,1,42025107,3428.0,3428.3,3428.0,3428.3,3,GC.c.0
2025-08-29 03:18:00+00:00,33,1,42025107,3428.4,3428.4,3428.4,3428.4,1,GC.c.0
2025-08-29 03:20:00+00:00,33,1,42025107,3429.1,3429.1,3429.0,3429.0,10,GC.c.0
2025-08-29 03:34:00+00:00,33,1,42025107,3428.1,3428.1,3428.0,3428.0,10,GC.c.0
2025-08-29 03:57:00+00:00,33,1,42025107,3428.1,3428.1,3428.0,3428.0,10,GC.c.0
2025-08-29 04:09:00+00:00,33,1,42025107,3426.7,3426.7,3426.6,3426.6,5,GC.c.0
2025-08-29 05:35:00+00:00,33,1,42025107,3427.2,3427.2,3427.2,3427.2,1,GC.c.0
2025-08-29 08:47:00+00:00,33,1,42025107,3428.5,3428.5,3428.5,3428.5,1,GC.c.0
2025-08-29 08:48:00+00:00,33,1,42025107,3428.6,3428.6,3428.6,3428.6,1,GC.c.0
2025-08-29 09:11:00+00:00,33,1,42025107,3427.6,3427.9,3427.6,3427.9,4,GC.c.0
2025-08-29 09:26:00+00:00,33,1,42025107,3427.7,3427.7,3427.7,3427.7,1,GC.c.0
2025-08-29 12:44:00+00:00,33,1,42025107,3430.0,3430.0,3430.0,3430.0,1,GC.c.0
2025-08-29 13:05:00+00:00,33,1,42025107,3435.0,3435.0,3435.0,3435.0,2,GC.c.0
2025-08-29 13:10:00+00:00,33,1,42025107,3432.9,3432.9,3432.9,3432.9,2,GC.c.0
2025-08-29 13:14:00+00:00,33,1,42025107,3435.0,3435.0,3435.0,3435.0,2,GC.c.0
2025-08-29 13:54:00+00:00,33,1,42025107,3445.0,3445.0,3445.0,3445.0,2,GC.c.0
2025-08-29 14:01:00+00:00,33,1,42025107,3450.1,3450.1,3450.1,3450.1,1,GC.c.0
2025-08-29 14:32:00+00:00,33,1,42025107,3461.5,3461.5,3461.5,3461.5,2,GC.c.0
2025-08-29 14:39:00+00:00,33,1,42025107,3462.3,3462.3,3462.3,3462.3,2,GC.c.0
2025-08-29 14:45:00+00:00,33,1,42025107,3455.8,3455.8,3455.6,3455.6,20,GC.c.0
2025-08-29 15:01:00+00:00,33,1,42025107,3461.8,3462.0,3461.8,3462.0,3,GC.c.0
2025-08-29 15:02:00+00:00,33,1,42025107,3461.7,3461.7,3461.7,3461.7,1,GC.c.0
2025-08-29 15:03:00+00:00,33,1,42025107,3462.5,3462.5,3462.5,3462.5,13,GC.c.0
2025-08-29 15:14:00+00:00,33,1,42025107,3462.5,3462.5,3462.5,3462.5,7,GC.c.0
2025-08-29 15:18:00+00:00,33,1,42025107,3466.6,3466.6,3466.6,3466.6,1,GC.c.0
2025-08-29 15:24:00+00:00,33,1,42025107,3466.5,3466.5,3466.5,3466.5,1,GC.c.0
2025-08-29 15:31:00+00:00,33,1,42025107,3466.8,3466.8,3466.8,3466.8,1,GC.c.0
2025-08-29 15:43:00+00:00,33,1,42025107,3467.8,3467.8,3467.8,3467.8,25,GC.c.0
2025-08-29 15:48:00+00:00,33,1,42025107,3469.0,3469.0,3469.0,3469.0,30,GC.c.0
2025-08-29 15:49:00+00:00,33,1,42025107,3469.5,3469.5,3469.5,3469.5,2,GC.c.0
2025-08-29 15:56:00+00:00,33,1,42025107,3471.1,3471.1,3471.1,3471.1,10,GC.c.0
2025-08-29 16:49:00+00:00,33,1,42025107,3471.8,3471.9,3471.8,3471.9,3,GC.c.0
2025-08-29 18:12:00+00:00,33,1,42025107,3469.4,3469.4,3469.4,3469.4,1,GC.c.0
2025-08-29 19:48:00+00:00,33,1,42025107,3472.2,3472.2,3472.2,3472.2,2,GC.c.0
2025-08-29 19:49:00+00:00,33,1,42025107,3472.6,3472.8,3472.6,3472.8,2,GC.c.0
2025-08-29 20:01:00+00:00,33,1,42025107,3472.7,3472.7,3472.6,3472.6,2,GC.c.0
2025-08-29 20:07:00+00:00,33,1,42025107,3474.8,3474.8,3474.8,3474.8,2,GC.c.0
2025-08-29 20:13:00+00:00,33,1,42025107,3474.0,3474.0,3474.0,3474.0,2,GC.c.0
2025-08-29 20:14:00+00:00,33,1,42025107,3474.0,3474.0,3473.9,3473.9,2,GC.c.0
2025-08-29 20:45:00+00:00,33,1,42025107,3474.3,3474.3,3474.3,3474.3,1,GC.c.0
2025-08-29 20:50:00+00:00,33,1,42025107,3475.2,3475.5,3475.2,3475.5,4,GC.c.0
2025-08-29 20:55:00+00:00,33,1,42025107,3474.2,3474.2,3474.2,3474.2,1,GC.c.0
2025-08-29 20:57:00+00:00,33,1,42025107,3475.6,3475.6,3475.5,3475.5,2,GC.c.0
2025-09-01 01:59:00+00:00,33,1,42025107,3485.7,3485.7,3485.7,3485.7,2,GC.c.0
2025-09-01 02:08:00+00:00,33,1,42025107,3498.0,3498.0,3498.0,3498.0,1,GC.c.0
2025-09-01 02:18:00+00:00,33,1,42025107,3486.1,3486.1,3486.1,3486.1,1,GC.c.0
2025-09-01 02:33:00+00:00,33,1,42025107,3498.0,3498.0,3498.0,3498.0,5,GC.c.0
2025-09-01 02:39:00+00:00,33,1,42025107,3503.1,3503.2,3503.1,3503.2,4,GC.c.0
2025-09-01 02:43:00+00:00,33,1,42025107,3505.0,3505.0,3505.0,3505.0,1,GC.c.0
2025-09-01 03:41:00+00:00,33,1,42025107,3501.1,3501.1,3501.1,3501.1,1,GC.c.0
2025-09-01 04:03:00+00:00,33,1,42025107,3501.6,3501.6,3501.2,3501.2,2,GC.c.0
2025-09-01 06:24:00+00:00,33,1,42025107,3512.4,3512.4,3512.4,3512.4,1,GC.c.0
2025-09-01 06:36:00+00:00,33,1,42025107,3512.5,3512.5,3512.5,3512.5,10,GC.c.0
2025-09-01 06:38:00+00:00,33,1,42025107,3513.0,3513.0,3513.0,3513.0,5,GC.c.0
2025-09-01 06:41:00+00:00,33,1,42025107,3512.0,3512.0,3512.0,3512.0,10,GC.c.0
2025-09-01 06:47:00+00:00,33,1,42025107,3512.0,3512.0,3512.0,3512.0,3,GC.c.0
2025-09-01 06:49:00+00:00,33,1,42025107,3512.0,3512.0,3512.0,3512.0,7,GC.c.0
2025-09-01 06:50:00+00:00,33,1,42025107,3512.5,3512.5,3512.5,3512.5,3,GC.c.0
2025-09-01 06:57:00+00:00,33,1,42025107,3508.4,3508.4,3508.2,3508.2,7,GC.c.0
2025-09-01 07:03:00+00:00,33,1,42025107,3503.6,3503.6,3503.5,3503.5,7,GC.c.0
2025-09-01 07:04:00+00:00,33,1,42025107,3503.5,3503.5,3503.5,3503.5,3,GC.c.0
2025-09-01 07:08:00+00:00,33,1,42025107,3503.5,3503.5,3503.4,3503.4,10,GC.c.0
2025-09-01 07:11:00+00:00,33,1,42025107,3501.6,3501.6,3501.5,3501.5,7,GC.c.0
2025-09-01 07:12:00+00:00,33,1,42025107,3499.5,3499.5,3499.3,3499.3,3,GC.c.0
2025-09-01 07:39:00+00:00,33,1,42025107,3497.0,3497.0,3496.2,3496.2,10,GC.c.0
2025-09-01 07:43:00+00:00,33,1,42025107,3498.5,3498.5,3497.8,3497.8,10,GC.c.0
2025-09-01 07:45:00+00:00,33,1,42025107,3499.5,3499.5,3499.5,3499.5,1,GC.c.0
2025-09-01 07:47:00+00:00,33,1,42025107,3498.5,3498.5,3498.5,3498.5,17,GC.c.0
2025-09-01 07:48:00+00:00,33,1,42025107,3498.5,3498.5,3498.5,3498.5,2,GC.c.0
2025-09-01 07:52:00+00:00,33,1,42025107,3500.5,3500.5,3500.5,3500.5,4,GC.c.0
2025-09-01 07:53:00+00:00,33,1,42025107,3500.5,3500.5,3500.5,3500.5,8,GC.c.0
2025-09-01 07:54:00+00:00,33,1,42025107,3500.5,3500.5,3500.5,3500.5,3,GC.c.0
2025-09-01 07:55:00+00:00,33,1,42025107,3501.0,3501.1,3501.0,3501.0,29,GC.c.0
2025-09-01 07:56:00+00:00,33,1,42025107,3500.0,3500.0,3500.0,3500.0,1,GC.c.0
2025-09-01 07:57:00+00:00,33,1,42025107,3501.5,3501.5,3501.5,3501.5,1,GC.c.0
2025-09-01 07:58:00+00:00,33,1,42025107,3501.5,3501.5,3501.5,3501.5,14,GC.c.0
2025-09-01 08:54:00+00:00,33,1,42025107,3503.0,3503.0,3503.0,3503.0,14,GC.c.0
2025-09-01 08:57:00+00:00,33,1,42025107,3502.0,3502.0,3501.9,3501.9,6,GC.c.0
2025-09-01 09:11:00+00:00,33,1,42025107,3499.5,3499.5,3499.5,3499.5,8,GC.c.0
2025-09-01 09:12:00+00:00,33,1,42025107,3499.5,3499.5,3499.5,3499.5,6,GC.c.0
2025-09-01 09:13:00+00:00,33,1,42025107,3499.1,3499.1,3499.0,3499.0,6,GC.c.0
2025-09-01 09:16:00+00:00,33,1,42025107,3498.1,3498.1,3498.0,3498.0,13,GC.c.0
2025-09-01 09:17:00+00:00,33,1,42025107,3498.0,3498.0,3498.0,3498.0,4,GC.c.0
2025-09-01 09:20:00+00:00,33,1,42025107,3497.4,3497.4,3497.4,3497.4,3,GC.c.0
2025-09-01 09:24:00+00:00,33,1,42025107,3495.0,3495.0,3495.0,3495.0,20,GC.c.0
2025-09-01 09:28:00+00:00,33,1,42025107,3496.6,3496.6,3496.1,3496.1,20,GC.c.0
2025-09-01 09:37:00+00:00,33,1,42025107,3498.0,3498.0,3498.0,3498.0,1,GC.c.0
2025-09-01 09:39:00+00:00,33,1,42025107,3497.0,3497.0,3496.9,3496.9,3,GC.c.0
2025-09-01 10:15:00+00:00,33,1,42025107,3497.9,3497.9,3497.9,3497.9,1,GC.c.0
2025-09-01 11:49:00+00:00,33,1,42025107,3498.4,3498.4,3498.1,3498.1,20,GC.c.0
2025-09-01 12:02:00+00:00,33,1,42025107,3498.5,3498.5,3498.5,3498.5,20,GC.c.0
2025-09-01 12:18:00+00:00,33,1,42025107,3498.1,3498.1,3498.1,3498.1,15,GC.c.0
2025-09-01 12:20:00+00:00,33,1,42025107,3498.1,3498.1,3498.1,3498.1,1,GC.c.0
2025-09-01 12:25:00+00:00,33,1,42025107,3494.4,3494.4,3494.4,3494.4,5,GC.c.0
2025-09-01 14:19:00+00:00,33,1,42025107,3505.2,3505.5,3505.2,3505.5,5,GC.c.0
2025-09-01 15:19:00+00:00,33,1,42025107,3503.2,3503.3,3503.2,3503.3,2,GC.c.0
2025-09-01 16:02:00+00:00,33,1,42025107,3500.0,3500.0,3500.0,3500.0,19,GC.c.0
2025-09-01 17:33:00+00:00,33,1,42025107,3503.7,3503.7,3503.6,3503.6,2,GC.c.0
2025-09-01 22:55:00+00:00,33,1,42025107,3503.2,3503.2,3503.2,3503.2,1,GC.c.0
2025-09-02 00:11:00+00:00,33,1,42025107,3509.1,3509.2,3509.1,3509.2,2,GC.c.0
2025-09-02 00:35:00+00:00,33,1,42025107,3512.4,3512.4,3512.4,3512.4,1,GC.c.0
2025-09-02 00:39:00+00:00,33,1,42025107,3512.3,3512.3,3512.3,3512.3,1,GC.c.0
2025-09-02 01:23:00+00:00,33,1,42025107,3522.1,3522.1,3522.1,3522.1,2,GC.c.0
2025-09-02 02:23:00+00:00,33,1,42025107,3519.5,3519.5,3519.5,3519.5,5,GC.c.0
2025-09-02 02:47:00+00:00,33,1,42025107,3523.6,3523.6,3523.6,3523.6,1,GC.c.0
2025-09-02 03:01:00+00:00,33,1,42025107,3520.0,3520.0,3520.0,3520.0,2,GC.c.0
2025-09-02 03:15:00+00:00,33,1,42025107,3519.8,3519.9,3519.8,3519.9,2,GC.c.0
2025-09-02 03:22:00+00:00,33,1,42025107,3518.2,3518.2,3518.2,3518.2,1,GC.c.0
2025-09-02 03:23:00+00:00,33,1,42025107,3518.9,3518.9,3518.9,3518.9,1,GC.c.0
2025-09-02 03:48:00+00:00,33,1,42025107,3521.8,3522.0,3521.8,3522.0,4,GC.c.0
2025-09-02 03:49:00+00:00,33,1,42025107,3520.8,3520.8,3520.6,3520.6,4,GC.c.0
2025-09-02 08:09:00+00:00,33,1,42025107,3496.1,3496.6,3496.1,3496.6,2,GC.c.0
2025-09-02 11:29:00+00:00,33,1,42025107,3505.9,3505.9,3505.9,3505.9,1,GC.c.0
2025-09-02 14:24:00+00:00,33,1,42025107,3520.8,3520.8,3520.8,3520.8,1,GC.c.0
2025-09-02 14:47:00+00:00,33,1,42025107,3536.0,3536.0,3536.0,3536.0,1,GC.c.0
2025-09-02 15:50:00+00:00,33,1,42025107,3541.2,3541.2,3541.2,3541.2,1,GC.c.0
2025-09-02 17:39:00+00:00,33,1,42025107,3546.9,3546.9,3546.9,3546.9,1,GC.c.0
2025-09-02 18:06:00+00:00,33,1,42025107,3549.8,3549.8,3549.8,3549.8,1,GC.c.0
2025-09-02 20:35:00+00:00,33,1,42025107,3559.2,3559.2,3559.2,3559.2,1,GC.c.0
2025-09-02 22:40:00+00:00,33,1,42025107,3554.8,3554.8,3554.8,3554.8,1,GC.c.0
2025-09-02 23:51:00+00:00,33,1,42025107,3554.9,3554.9,3554.9,3554.9,1,GC.c.0
2025-09-03 00:47:00+00:00,33,1,42025107,3568.1,3568.1,3568.1,3568.1,1,GC.c.0
2025-09-03 01:21:00+00:00,33,1,42025107,3557.6,3557.6,3557.5,3557.5,2,GC.c.0
2025-09-03 01:22:00+00:00,33,1,42025107,3557.5,3557.5,3557.5,3557.5,1,GC.c.0
2025-09-03 02:55:00+00:00,33,1,42025107,3555.0,3555.0,3555.0,3555.0,1,GC.c.0
2025-09-03 03:33:00+00:00,33,1,42025107,3553.2,3553.2,3553.2,3553.2,1,GC.c.0
2025-09-03 06:29:00+00:00,33,1,42025107,3554.6,3554.6,3554.6,3554.6,1,GC.c.0
2025-09-03 06:37:00+00:00,33,1,42025107,3558.1,3558.1,3558.1,3558.1,1,GC.c.0
2025-09-03 06:39:00+00:00,33,1,42025107,3557.6,3557.6,3557.6,3557.6,1,GC.c.0
2025-09-03 07:18:00+00:00,33,1,42025107,3553.5,3553.5,3553.5,3553.5,2,GC.c.0
2025-09-03 07:25:00+00:00,33,1,42025107,3554.8,3554.8,3554.8,3554.8,1,GC.c.0
2025-09-03 07:33:00+00:00,33,1,42025107,3559.1,3559.1,3559.1,3559.1,1,GC.c.0
2025-09-03 10:17:00+00:00,33,1,42025107,3557.7,3557.7,3557.7,3557.7,1,GC.c.0
2025-09-03 11:14:00+00:00,33,1,42025107,3571.7,3571.9,3571.7,3571.8,6,GC.c.0
2025-09-03 13:30:00+00:00,33,1,42025107,3585.0,3585.0,3585.0,3585.0,1,GC.c.0
2025-09-03 13:36:00+00:00,33,1,42025107,3577.0,3577.1,3577.0,3577.1,3,GC.c.0
2025-09-03 13:56:00+00:00,33,1,42025107,3577.3,3577.3,3577.1,3577.1,5,GC.c.0
2025-09-03 14:14:00+00:00,33,1,42025107,3577.6,3577.6,3577.6,3577.6,1,GC.c.0
2025-09-03 14:15:00+00:00,33,1,42025107,3578.5,3578.5,3578.5,3578.5,1,GC.c.0
2025-09-03 14:29:00+00:00,33,1,42025107,3586.7,3586.7,3586.7,3586.7,1,GC.c.0
2025-09-03 14:30:00+00:00,33,1,42025107,3587.2,3587.2,3585.6,3585.6,2,GC.c.0
2025-09-03 15:32:00+00:00,33,1,42025107,3588.5,3588.5,3588.5,3588.5,1,GC.c.0
2025-09-03 15:36:00+00:00,33,1,42025107,3587.9,3587.9,3587.9,3587.9,1,GC.c.0
2025-09-03 16:10:00+00:00,33,1,42025107,3586.8,3586.8,3586.8,3586.8,1,GC.c.0
2025-09-03 16:34:00+00:00,33,1,42025107,3590.1,3590.1,3590.1,3590.1,1,GC.c.0
2025-09-03 16:35:00+00:00,33,1,42025107,3589.8,3589.8,3589.8,3589.8,1,GC.c.0
2025-09-03 17:00:00+00:00,33,1,42025107,3593.7,3593.7,3593.7,3593.7,1,GC.c.0
2025-09-03 17:03:00+00:00,33,1,42025107,3593.6,3593.6,3593.6,3593.6,1,GC.c.0
2025-09-03 17:27:00+00:00,33,1,42025107,3592.3,3592.3,3592.3,3592.3,1,GC.c.0
2025-09-03 17:28:00+00:00,33,1,42025107,3592.2,3592.2,3592.2,3592.2,1,GC.c.0
2025-09-03 18:31:00+00:00,33,1,42025107,3592.5,3592.5,3592.5,3592.5,1,GC.c.0
2025-09-03 19:31:00+00:00,33,1,42025107,3576.9,3576.9,3576.9,3576.9,1,GC.c.0
2025-09-03 19:40:00+00:00,33,1,42025107,3577.6,3577.6,3577.2,3577.2,2,GC.c.0
2025-09-03 19:41:00+00:00,33,1,42025107,3579.9,3579.9,3579.9,3579.9,1,GC.c.0
2025-09-03 20:00:00+00:00,33,1,42025107,3577.9,3577.9,3577.8,3577.8,2,GC.c.0
2025-09-04 06:19:00+00:00,33,1,42025107,3549.9,3549.9,3549.9,3549.9,1,GC.c.0
2025-09-04 06:58:00+00:00,33,1,42025107,3556.3,3556.3,3556.3,3556.3,1,GC.c.0
2025-09-04 09:04:00+00:00,33,1,42025107,3561.7,3561.7,3561.7,3561.7,1,GC.c.0
2025-09-04 09:25:00+00:00,33,1,42025107,3560.5,3560.5,3560.5,3560.5,2,GC.c.0
2025-09-04 10:24:00+00:00,33,1,42025107,3558.9,3558.9,3558.9,3558.9,1,GC.c.0
2025-09-04 11:10:00+00:00,33,1,42025107,3556.7,3556.7,3556.7,3556.7,1,GC.c.0
2025-09-04 12:36:00+00:00,33,1,42025107,3561.8,3561.8,3561.8,3561.8,1,GC.c.0
2025-09-04 13:21:00+00:00,33,1,42025107,3571.1,3571.1,3571.1,3571.1,1,GC.c.0
2025-09-04 13:28:00+00:00,33,1,42025107,3573.6,3573.6,3573.6,3573.6,1,GC.c.0
2025-09-04 14:02:00+00:00,33,1,42025107,3554.8,3554.8,3554.8,3554.8,1,GC.c.0
2025-09-04 14:08:00+00:00,33,1,42025107,3558.0,3558.0,3558.0,3558.0,1,GC.c.0
2025-09-04 15:06:00+00:00,33,1,42025107,3566.1,3566.1,3566.1,3566.1,1,GC.c.0
2025-09-04 16:23:00+00:00,33,1,42025107,3569.5,3569.5,3569.5,3569.5,1,GC.c.0
2025-09-04 16:51:00+00:00,33,1,42025107,3567.2,3567.2,3567.2,3567.2,1,GC.c.0
2025-09-04 17:07:00+00:00,33,1,42025107,3572.0,3572.0,3572.0,3572.0,1,GC.c.0
2025-09-04 17:12:00+00:00,33,1,42025107,3569.0,3569.0,3569.0,3569.0,1,GC.c.0
2025-09-04 17:16:00+00:00,33,1,42025107,3568.4,3568.4,3568.0,3568.0,2,GC.c.0
2025-09-05 07:16:00+00:00,33,1,42025107,3567.8,3567.8,3567.8,3567.8,1,GC.c.0
2025-09-05 12:30:00+00:00,33,1,42025107,3573.3,3573.3,3573.3,3573.3,1,GC.c.0
2025-09-05 12:39:00+00:00,33,1,42025107,3603.0,3603.0,3603.0,3603.0,30,GC.c.0
2025-09-05 12:48:00+00:00,33,1,42025107,3590.0,3590.0,3590.0,3590.0,1,GC.c.0
2025-09-05 12:59:00+00:00,33,1,42025107,3598.6,3598.6,3598.6,3598.6,1,GC.c.0
2025-09-05 13:00:00+00:00,33,1,42025107,3600.0,3600.0,3600.0,3600.0,1,GC.c.0
2025-09-05 13:40:00+00:00,33,1,42025107,3594.2,3594.2,3594.2,3594.2,1,GC.c.0
2025-09-05 13:46:00+00:00,33,1,42025107,3604.2,3604.2,3604.2,3604.2,1,GC.c.0
2025-09-05 13:51:00+00:00,33,1,42025107,3610.0,3610.0,3610.0,3610.0,1,GC.c.0
2025-09-05 13:56:00+00:00,33,1,42025107,3607.2,3607.2,3607.2,3607.2,1,GC.c.0
2025-09-05 14:03:00+00:00,33,1,42025107,3612.2,3612.2,3612.2,3612.2,1,GC.c.0
2025-09-05 14:06:00+00:00,33,1,42025107,3611.2,3611.2,3611.2,3611.2,1,GC.c.0
2025-09-05 14:23:00+00:00,33,1,42025107,3603.0,3603.0,3603.0,3603.0,1,GC.c.0
2025-09-05 14:30:00+00:00,33,1,42025107,3594.6,3594.6,3594.0,3594.0,10,GC.c.0
2025-09-05 14:31:00+00:00,33,1,42025107,3596.3,3596.3,3596.1,3596.1,4,GC.c.0
2025-09-05 14:51:00+00:00,33,1,42025107,3598.0,3598.0,3598.0,3598.0,1,GC.c.0
2025-09-05 15:48:00+00:00,33,1,42025107,3608.2,3608.2,3608.2,3608.2,1,GC.c.0
2025-09-05 15:53:00+00:00,33,1,42025107,3610.0,3610.0,3610.0,3610.0,1,GC.c.0
2025-09-05 17:50:00+00:00,33,1,42025107,3610.5,3610.5,3610.5,3610.5,1,GC.c.0
2025-09-05 20:47:00+00:00,33,1,42025107,3601.8,3601.8,3601.8,3601.8,1,GC.c.0
2025-09-05 20:58:00+00:00,33,1,42025107,3600.8,3600.8,3600.8,3600.8,1,GC.c.0
2025-09-07 23:53:00+00:00,33,1,42025107,3594.5,3594.5,3594.5,3594.5,1,GC.c.0
2025-09-08 00:00:00+00:00,33,1,42025107,3590.0,3590.0,3590.0,3590.0,1,GC.c.0
2025-09-08 07:02:00+00:00,33,1,42025107,3599.9,3599.9,3599.9,3599.9,2,GC.c.0
2025-09-08 07:14:00+00:00,33,1,42025107,3604.1,3604.1,3603.9,3603.9,4,GC.c.0
2025-09-08 07:38:00+00:00,33,1,42025107,3612.6,3612.6,3612.6,3612.6,1,GC.c.0
2025-09-08 10:21:00+00:00,33,1,42025107,3618.7,3618.7,3618.7,3618.7,10,GC.c.0
2025-09-08 13:47:00+00:00,33,1,42025107,3631.8,3631.8,3631.8,3631.8,1,GC.c.0
2025-09-08 14:16:00+00:00,33,1,42025107,3634.2,3634.2,3634.2,3634.2,1,GC.c.0
2025-09-08 14:17:00+00:00,33,1,42025107,3635.0,3635.0,3635.0,3635.0,1,GC.c.0
2025-09-08 14:18:00+00:00,33,1,42025107,3634.2,3634.2,3631.9,3631.9,2,GC.c.0
2025-09-08 14:28:00+00:00,33,1,42025107,3632.9,3632.9,3632.9,3632.9,1,GC.c.0
2025-09-08 15:59:00+00:00,33,1,42025107,3640.5,3640.5,3640.5,3640.5,10,GC.c.0
2025-09-08 16:05:00+00:00,33,1,42025107,3639.8,3639.8,3639.8,3639.8,1,GC.c.0
2025-09-08 16:07:00+00:00,33,1,42025107,3640.0,3640.0,3640.0,3640.0,1,GC.c.0
2025-09-08 16:45:00+00:00,33,1,42025107,3641.0,3641.0,3641.0,3641.0,1,GC.c.0
2025-09-08 18:58:00+00:00,33,1,42025107,3638.4,3638.4,3638.4,3638.4,1,GC.c.0
2025-09-08 19:46:00+00:00,33,1,42025107,3637.1,3637.1,3637.1,3637.1,1,GC.c.0
2025-09-09 01:55:00+00:00,33,1,42025107,3647.1,3647.1,3647.1,3647.1,1,GC.c.0
2025-09-09 03:20:00+00:00,33,1,42025107,3646.2,3647.5,3646.1,3647.5,6,GC.c.0
2025-09-09 04:27:00+00:00,33,1,42025107,3650.8,3651.3,3650.8,3651.3,2,GC.c.0
2025-09-09 04:28:00+00:00,33,1,42025107,3651.4,3651.5,3651.4,3651.5,2,GC.c.0
2025-09-09 04:59:00+00:00,33,1,42025107,3654.8,3655.0,3654.8,3655.0,3,GC.c.0
2025-09-09 06:04:00+00:00,33,1,42025107,3651.4,3651.5,3651.4,3651.5,5,GC.c.0
2025-09-09 06:05:00+00:00,33,1,42025107,3644.5,3645.6,3642.7,3645.6,30,GC.c.0
2025-09-09 06:06:00+00:00,33,1,42025107,3641.5,3641.5,3641.5,3641.5,10,GC.c.0
2025-09-09 06:11:00+00:00,33,1,42025107,3638.9,3638.9,3638.9,3638.9,5,GC.c.0
2025-09-09 06:21:00+00:00,33,1,42025107,3641.5,3641.5,3641.2,3641.2,6,GC.c.0
2025-09-09 06:22:00+00:00,33,1,42025107,3639.5,3639.5,3639.5,3639.5,4,GC.c.0
2025-09-09 06:23:00+00:00,33,1,42025107,3639.5,3639.5,3639.5,3639.5,1,GC.c.0
2025-09-09 06:29:00+00:00,33,1,42025107,3637.5,3637.5,3637.5,3637.5,4,GC.c.0
2025-09-09 06:32:00+00:00,33,1,42025107,3639.5,3639.5,3639.5,3639.5,1,GC.c.0
2025-09-09 06:37:00+00:00,33,1,42025107,3643.5,3643.5,3643.5,3643.5,6,GC.c.0
